Date,Close
1974-09-16,2.05
1974-09-17,2.05
1974-09-18,2.06
1974-09-19,2.11
1974-09-20,2.04
1974-09-23,1.98
1974-09-24,1.94
1974-09-25,1.92
1974-09-26,1.88
1974-09-27,1.86
1974-09-30,1.84
1974-10-01,1.82
1974-10-02,1.76
1974-10-03,1.71
1974-10-04,1.74
1974-10-07,1.86
1974-10-08,1.89
1974-10-09,2.00
1974-10-10,2.00
1974-10-11,2.04
1974-10-14,2.06
1974-10-15,2.06
1974-10-16,2.03
1974-10-17,2.06
1974-10-18,2.10
1974-10-21,2.14
1974-10-22,2.15
1974-10-23,2.09
1974-10-24,2.05
1974-10-25,2.06
1974-10-28,2.06
1974-10-29,2.14
1974-10-30,2.18
1974-10-31,2.14
1974-11-01,2.15
1974-11-04,2.12
1974-11-05,2.14
1974-11-06,2.16
1974-11-07,2.15
1974-11-08,2.15
1974-11-11,2.15
1974-11-12,2.14
1974-11-13,2.06
1974-11-14,2.09
1974-11-15,2.03
1974-11-18,1.95
1974-11-19,1.90
1974-11-20,1.86
1974-11-21,1.84
1974-11-22,1.86
1974-11-25,1.87
1974-11-26,1.88
1974-11-27,1.92
1974-11-29,1.96
1974-12-02,1.93
1974-12-03,1.92
1974-12-04,1.92
1974-12-05,1.90
1974-12-06,1.86
1974-12-09,1.86
1974-12-10,1.90
1974-12-11,1.93
1974-12-12,1.91
1974-12-13,1.95
1974-12-16,1.94
1974-12-17,1.98
1974-12-18,1.97
1974-12-19,1.96
1974-12-20,1.93
1974-12-23,1.91
1974-12-24,1.95
1974-12-26,1.98
1974-12-27,1.98
1974-12-30,1.97
1974-12-31,2.02
1975-01-02,2.07
1975-01-03,2.10
1975-01-06,2.07
1975-01-07,2.09
1975-01-08,2.08
1975-01-09,2.10
